#ZVView-data-copy:  13-Dec-2012 09:14:57
#=======================================
#
#name:   ENDF/B-VII.1: IR-193(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  11189
#data...
#            X            Y
#          MeV        barns
   0.000178744      286.147
   0.000178759      297.004
    0.00017878      312.035
   0.000178783      313.662
   0.000178804      326.748
   0.000178807      328.155
   0.000178825      337.389
   0.000178828      338.985
   0.000178843      345.052
    0.00017885      347.492
   0.000178864       352.03
   0.000178871      353.617
   0.000178886      356.451
   0.000178889      356.868
     0.0001789       357.83
   0.000178912       358.03
   0.000178918      357.973
   0.000178929       357.08
   0.000178932      356.691
    0.00017895      353.371
   0.000178953      352.866
   0.000178968      348.325
   0.000178971      347.571
   0.000178986      341.569
   0.000178989      340.586
    0.00017901      330.109
   0.000179012      328.882
   0.000179034      316.229
   0.000179036      314.768
   0.000179058      300.309
    0.00017906      298.656
   0.000179082       282.79
   0.000179084      280.984
   0.000179118      254.513
    0.00017912      252.587
   0.000179164      216.529
   0.000179176      206.762
   0.000179202      186.893
   0.000179223      170.531
   0.000179227      167.841
   0.000179246      154.349
   0.000179259       145.11
   0.000179261      143.597
   0.000179277      133.464
    0.00017929      125.177
   0.000179293      123.822
   0.000179308      114.815
   0.000179313      112.356
   0.000179319      109.139
   0.000179332      102.212
   0.000179335       100.75
   0.000179346      95.7436
   0.000179358      90.3218
   0.000179359      89.6602
   0.000179373      84.0338
    0.00017938      81.0834
   0.000179386      78.7855
     0.0001794      73.9189
   0.000179403      72.9017
   0.000179413      69.4452
   0.000179425       65.738
   0.000179427      65.2888
   0.000179438      62.1151
   0.000179447      59.5121
   0.000179449      59.1247
    0.00017946      56.3779
    0.00017947      54.1281
   0.000179471      53.7939
   0.000179483      51.4277
   0.000179492      49.4922
   0.000179494      49.2049
   0.000179505      47.1742
   0.000179515      45.5148
   0.000179516      45.2682
   0.000179528      43.5261
   0.000179534      42.5407
   0.000179539      41.9076
   0.000179551      40.2248
   0.000179558      39.3863
   0.000179562      38.9398
   0.000179572      37.7571
   0.000179582      36.7172
   0.000179583      36.6405
   0.000179593      35.6246
   0.000179604       34.662
   0.000179606      34.4663
   0.000179614      33.7863
    0.00017963      32.5717
   0.000179642      31.7145
   0.000179646      31.4632
   0.000179661      30.4861
   0.000179677      29.5781
   0.000179678      29.5378
   0.000179693       28.782
   0.000179708      28.0415
   0.000179714      27.8111
   0.000179726      27.2858
   0.000179746      26.5549
    0.00017975      26.3814
   0.000179765      25.9104
   0.000179784      25.3212
   0.000179803      24.7688
   0.000179805      24.6973
   0.000179822      24.2847
   0.000179841      23.8338
    0.00017986      23.4017
   0.000179866      23.2797
   0.000179892       22.796
   0.000179917      22.3419
   0.000179934      22.0642
   0.000179942      21.9288
   0.000179968       21.561
   0.000179984      21.3261
   0.000180007      21.0273
   0.000180018      20.8921
   0.000180052      20.5116
   0.000180085      20.1523
   0.000180119       19.811
   0.000180153      19.5213
   0.000180186      19.2453
   0.000180228      18.9241
   0.000180231      18.8963
   0.000180269      18.6479
    0.00018031      18.3879
   0.000180351      18.1396
   0.000180362      18.0746
   0.000180392      17.9214
   0.000180433      17.7197
   0.000180474      17.5259
   0.000180516      17.3391
    0.00018053       17.274
   0.000180575      17.1046
   0.000180635        16.89
   0.000180695      16.6852
   0.000180755      16.4887
   0.000180815      16.3256
   0.000180875      16.1688
   0.000180934      16.0176
   0.000180979       15.908
   0.000180994      15.8757
   0.000181069      15.7206
   0.000181144      15.5714
   0.000181204      15.4563
   0.000181219      15.4311
   0.000181293      15.3094
   0.000181368      15.1918
   0.000181443      15.0779
   0.000181548      14.9242
   0.000181555      14.9148
   0.000181647      14.8045
   0.000181755      14.6788
   0.000181864      14.5579
   0.000181973      14.4413
   0.000182081      14.3287
   0.000182131      14.2787
    0.00018219      14.2251
   0.000182298      14.1298
   0.000182407      14.0379
   0.000182461      13.9933
    0.00018257      13.9068
   0.000182678      13.8239
   0.000182787      13.7448
   0.000182895      13.6698
   0.000183004      13.5991
   0.000183112      13.5334
   0.000183193      13.4877
   0.000183275      13.4455
     0.0001833      13.4337
   0.000183365      13.3927
   0.000183437       13.351
    0.00018351      13.3134
   0.000183582      13.2803
   0.000183654      13.2523
   0.000183726      13.2302
   0.000183734      13.2287
   0.000183799      13.2014
   0.000183853      13.1838
   0.000183907      13.1712
   0.000183958      13.1647
   0.000183994      13.1641
   0.000184008        13.16
   0.000184059      13.1522
    0.00018411      13.1517
    0.00018416      13.1597
   0.000184211      13.1774
   0.000184254      13.2023
   0.000184261      13.2038
   0.000184299      13.2203
   0.000184348       13.254
   0.000184384      13.2895
    0.00018442      13.3354
   0.000184457      13.3932
   0.000184471      13.4218
   0.000184493      13.4563
   0.000184529      13.5299
   0.000184565      13.6222
   0.000184592      13.7059
   0.000184616      13.7901
   0.000184645      13.9028
   0.000184673      14.0375
   0.000184695      14.1555
   0.000184717      14.2905
   0.000184739      14.4453
    0.00018476      14.6232
   0.000184782      14.8281
   0.000184804       15.065
   0.000184825      15.3398
   0.000184843      15.6031
    0.00018486      15.8712
    0.00018486      15.8779
   0.000184876       16.186
   0.000184892      16.5399
   0.000184908      16.9385
   0.000184915      17.1184
   0.000184925      17.3986
   0.000184941      17.9243
   0.000184949      18.2274
   0.000184957      18.5281
   0.000184968      18.9803
   0.000184979      19.4697
   0.000184984      19.6995
    0.00018499      20.0108
   0.000185001      20.6045
   0.000185011      21.2325
   0.000185015      21.4568
   0.000185028       22.345
   0.000185039      23.1562
   0.000185041      23.3239
   0.000185054      24.4236
    0.00018506      25.0249
   0.000185067      25.6448
    0.00018508      26.9973
   0.000185084       27.489
   0.000185093      28.5043
   0.000185106      30.1606
   0.000185108      30.4606
   0.000185119      32.0003
   0.000185124      32.7796
   0.000185132      34.0303
    0.00018514      35.3833
   0.000185145      36.2631
   0.000185156      38.2849
   0.000185156      38.2851
   0.000185166      40.4826
   0.000185172      41.5726
   0.000185177      42.8441
   0.000185187      45.0357
   0.000185188      45.3795
   0.000185199      48.1094
   0.000185201      48.6867
    0.00018521       51.039
   0.000185216       52.709
   0.000185224      55.2591
    0.00018523      57.0803
   0.000185239      59.8603
   0.000185245      61.8395
   0.000185253      64.8583
   0.000185259      66.9939
   0.000185266      69.7074
   0.000185273      72.5935
   0.000185284       76.699
   0.000185288      78.5777
   0.000185301      84.3051
   0.000185304      85.6568
   0.000185318        92.53
   0.000185321      93.9818
   0.000185336      101.352
   0.000185353      110.774
   0.000185353      110.774
    0.00018537      120.754
    0.00018537      120.755
   0.000185388      131.333
   0.000185396      136.697
   0.000185411      146.007
   0.000185422      153.556
   0.000185433      160.924
   0.000185466      183.309
   0.000185501      207.117
   0.000185536      229.897
   0.000185547      236.999
   0.000185559      244.015
   0.000185582      256.954
   0.000185605      268.297
   0.000185628      277.797
   0.000185646      283.543
   0.000185649      284.491
   0.000185662       287.77
    0.00018567        289.3
   0.000185684       291.67
   0.000185693      292.602
     0.0001857      293.127
   0.000185717      293.352
    0.00018572      293.332
   0.000185738      291.849
    0.00018574      291.598
   0.000185756      289.033
    0.00018576      288.127
   0.000185773      284.939
   0.000185774      284.597
    0.00018579      279.536
   0.000185797      276.955
   0.000185813      270.613
    0.00018582      267.483
   0.000185836      259.886
   0.000185843      256.291
    0.00018586      247.644
   0.000185867      243.627
    0.00018589      229.923
   0.000185894       227.12
   0.000185926      207.169
   0.000185972      176.902
   0.000185983      169.726
   0.000186014      150.446
   0.000186033      139.168
   0.000186037      136.378
   0.000186056      125.734
   0.000186069      118.532
   0.000186076      115.079
   0.000186093      106.361
   0.000186096      104.986
   0.000186111      98.2325
   0.000186125      91.8756
   0.000186128      90.6313
    0.00018614      85.9163
   0.000186151      81.4093
   0.000186154      80.3336
   0.000186163      77.1793
   0.000186176      72.6993
   0.000186177      72.2118
   0.000186192      67.6375
   0.000186197      65.9091
   0.000186202      64.4309
   0.000186213      61.4209
   0.000186219      59.8954
   0.000186224      58.5936
   0.000186235      55.9477
   0.000186241      54.6096
   0.000186246      53.4697
   0.000186257      51.1575
   0.000186262      49.9898
   0.000186267      48.9971
   0.000186278      46.9862
   0.000186284      45.9775
   0.000186291      44.7605
   0.000186304      42.7162
   0.000186313      41.4436
   0.000186317      40.8317
    0.00018633      39.1212
   0.000186338      38.2344
   0.000186343      37.5513
   0.000186356      36.1192
   0.000186362      35.5251
   0.000186369      34.8176
   0.000186382       33.631
   0.000186395      32.5234
   0.000186399      32.2356
   0.000186408      31.5322
   0.000186423      30.5376
   0.000186434      29.8062
   0.000186436      29.6834
   0.000186445      29.1486
   0.000186456      28.5343
   0.000186468      27.9525
   0.000186473      27.6975
   0.000186484      27.1687
   0.000186501      26.4585
    0.00018651      26.1252
   0.000186518      25.8216
   0.000186535      25.2517
   0.000186552      24.7198
   0.000186564      24.3551
   0.000186568      24.2317
   0.000186585      23.8016
   0.000186604      23.3585
   0.000186618       23.033
   0.000186625       22.884
   0.000186647      22.4676
   0.000186669      22.0768
    0.00018669      21.7079
   0.000186712      21.3908
   0.000186734      21.0899
   0.000186755      20.8031
   0.000186763      20.7123
   0.000186784      20.4673
   0.000186813      20.1594
   0.000186846      19.8319
   0.000186871      19.5912
   0.000186882      19.4978
   0.000186918      19.2042
   0.000186943      19.0094
   0.000186954       18.934
    0.00018699      18.6956
   0.000187027      18.4686
   0.000187063      18.2515
   0.000187088      18.1056
   0.000187099      18.0513
    0.00018714      17.8523
   0.000187187       17.638
   0.000187234      17.4335
   0.000187262      17.3204
   0.000187281      17.2483
   0.000187328      17.0852
   0.000187375      16.9285
   0.000187422      16.7776
   0.000187435      16.7383
   0.000187469      16.6469
   0.000187525      16.5035
    0.00018759       16.344
   0.000187655      16.1909
   0.000187695      16.1008
   0.000187721      16.0526
   0.000187786      15.9336
   0.000187851      15.8188
   0.000187916      15.7078
   0.000187981         15.6
   0.000187984      15.5942
   0.000188057      15.4971
   0.000188143      15.3848
    0.00018823      15.2764
